./dataset/msra10k/msra/138919.jpg,./dataset/msra10k/msralabel/138919.jpg
./dataset/msra10k/msra/107466.jpg,./dataset/msra10k/msralabel/107466.jpg
./dataset/msra10k/msra/124131.jpg,./dataset/msra10k/msralabel/124131.jpg
./dataset/msra10k/msra/63132.jpg,./dataset/msra10k/msralabel/63132.jpg
./dataset/msra10k/msra/149167.jpg,./dataset/msra10k/msralabel/149167.jpg
./dataset/msra10k/msra/199366.jpg,./dataset/msra10k/msralabel/199366.jpg
./dataset/msra10k/msra/197500.jpg,./dataset/msra10k/msralabel/197500.jpg
./dataset/msra10k/msra/182767.jpg,./dataset/msra10k/msralabel/182767.jpg
./dataset/msra10k/msra/3323.jpg,./dataset/msra10k/msralabel/3323.jpg
./dataset/msra10k/msra/25820.jpg,./dataset/msra10k/msralabel/25820.jpg
./dataset/msra10k/msra/184166.jpg,./dataset/msra10k/msralabel/184166.jpg
./dataset/msra10k/msra/74783.jpg,./dataset/msra10k/msralabel/74783.jpg
./dataset/msra10k/msra/134216.jpg,./dataset/msra10k/msralabel/134216.jpg
./dataset/msra10k/msra/200161.jpg,./dataset/msra10k/msralabel/200161.jpg
./dataset/msra10k/msra/133167.jpg,./dataset/msra10k/msralabel/133167.jpg
./dataset/msra10k/msra/81434.jpg,./dataset/msra10k/msralabel/81434.jpg
./dataset/msra10k/msra/94199.jpg,./dataset/msra10k/msralabel/94199.jpg
./dataset/msra10k/msra/187587.jpg,./dataset/msra10k/msralabel/187587.jpg
./dataset/msra10k/msra/59466.jpg,./dataset/msra10k/msralabel/59466.jpg
./dataset/msra10k/msra/187772.jpg,./dataset/msra10k/msralabel/187772.jpg
./dataset/msra10k/msra/66111.jpg,./dataset/msra10k/msralabel/66111.jpg
./dataset/msra10k/msra/95014.jpg,./dataset/msra10k/msralabel/95014.jpg
./dataset/msra10k/msra/101034.jpg,./dataset/msra10k/msralabel/101034.jpg
./dataset/msra10k/msra/186351.jpg,./dataset/msra10k/msralabel/186351.jpg
./dataset/msra10k/msra/193494.jpg,./dataset/msra10k/msralabel/193494.jpg
./dataset/msra10k/msra/82695.jpg,./dataset/msra10k/msralabel/82695.jpg
./dataset/msra10k/msra/149563.jpg,./dataset/msra10k/msralabel/149563.jpg
./dataset/msra10k/msra/13331.jpg,./dataset/msra10k/msralabel/13331.jpg
./dataset/msra10k/msra/206481.jpg,./dataset/msra10k/msralabel/206481.jpg
./dataset/msra10k/msra/97970.jpg,./dataset/msra10k/msralabel/97970.jpg
./dataset/msra10k/msra/69725.jpg,./dataset/msra10k/msralabel/69725.jpg
./dataset/msra10k/msra/207483.jpg,./dataset/msra10k/msralabel/207483.jpg
./dataset/msra10k/msra/201820.jpg,./dataset/msra10k/msralabel/201820.jpg
./dataset/msra10k/msra/203775.jpg,./dataset/msra10k/msralabel/203775.jpg
./dataset/msra10k/msra/68826.jpg,./dataset/msra10k/msralabel/68826.jpg
./dataset/msra10k/msra/188283.jpg,./dataset/msra10k/msralabel/188283.jpg
./dataset/msra10k/msra/128391.jpg,./dataset/msra10k/msralabel/128391.jpg
./dataset/msra10k/msra/138807.jpg,./dataset/msra10k/msralabel/138807.jpg
./dataset/msra10k/msra/80829.jpg,./dataset/msra10k/msralabel/80829.jpg
./dataset/msra10k/msra/65820.jpg,./dataset/msra10k/msralabel/65820.jpg
./dataset/msra10k/msra/163627.jpg,./dataset/msra10k/msralabel/163627.jpg
./dataset/msra10k/msra/166826.jpg,./dataset/msra10k/msralabel/166826.jpg
./dataset/msra10k/msra/86466.jpg,./dataset/msra10k/msralabel/86466.jpg
./dataset/msra10k/msra/105778.jpg,./dataset/msra10k/msralabel/105778.jpg
./dataset/msra10k/msra/112772.jpg,./dataset/msra10k/msralabel/112772.jpg
./dataset/msra10k/msra/150429.jpg,./dataset/msra10k/msralabel/150429.jpg
./dataset/msra10k/msra/196074.jpg,./dataset/msra10k/msralabel/196074.jpg
./dataset/msra10k/msra/183812.jpg,./dataset/msra10k/msralabel/183812.jpg
./dataset/msra10k/msra/64517.jpg,./dataset/msra10k/msralabel/64517.jpg
./dataset/msra10k/msra/110469.jpg,./dataset/msra10k/msralabel/110469.jpg
./dataset/msra10k/msra/116539.jpg,./dataset/msra10k/msralabel/116539.jpg
./dataset/msra10k/msra/86492.jpg,./dataset/msra10k/msralabel/86492.jpg
./dataset/msra10k/msra/67202.jpg,./dataset/msra10k/msralabel/67202.jpg
./dataset/msra10k/msra/126467.jpg,./dataset/msra10k/msralabel/126467.jpg
./dataset/msra10k/msra/144375.jpg,./dataset/msra10k/msralabel/144375.jpg
./dataset/msra10k/msra/55230.jpg,./dataset/msra10k/msralabel/55230.jpg
./dataset/msra10k/msra/183630.jpg,./dataset/msra10k/msralabel/183630.jpg
./dataset/msra10k/msra/188915.jpg,./dataset/msra10k/msralabel/188915.jpg
./dataset/msra10k/msra/94025.jpg,./dataset/msra10k/msralabel/94025.jpg
./dataset/msra10k/msra/181066.jpg,./dataset/msra10k/msralabel/181066.jpg
./dataset/msra10k/msra/141893.jpg,./dataset/msra10k/msralabel/141893.jpg
./dataset/msra10k/msra/118274.jpg,./dataset/msra10k/msralabel/118274.jpg
./dataset/msra10k/msra/207170.jpg,./dataset/msra10k/msralabel/207170.jpg
./dataset/msra10k/msra/209473.jpg,./dataset/msra10k/msralabel/209473.jpg
./dataset/msra10k/msra/178406.jpg,./dataset/msra10k/msralabel/178406.jpg
./dataset/msra10k/msra/143962.jpg,./dataset/msra10k/msralabel/143962.jpg
./dataset/msra10k/msra/147.jpg,./dataset/msra10k/msralabel/147.jpg
./dataset/msra10k/msra/181954.jpg,./dataset/msra10k/msralabel/181954.jpg
./dataset/msra10k/msra/73966.jpg,./dataset/msra10k/msralabel/73966.jpg
./dataset/msra10k/msra/77233.jpg,./dataset/msra10k/msralabel/77233.jpg
./dataset/msra10k/msra/182972.jpg,./dataset/msra10k/msralabel/182972.jpg
./dataset/msra10k/msra/170995.jpg,./dataset/msra10k/msralabel/170995.jpg
./dataset/msra10k/msra/5785.jpg,./dataset/msra10k/msralabel/5785.jpg
./dataset/msra10k/msra/128913.jpg,./dataset/msra10k/msralabel/128913.jpg
./dataset/msra10k/msra/126469.jpg,./dataset/msra10k/msralabel/126469.jpg
./dataset/msra10k/msra/190151.jpg,./dataset/msra10k/msralabel/190151.jpg
./dataset/msra10k/msra/29762.jpg,./dataset/msra10k/msralabel/29762.jpg
./dataset/msra10k/msra/88580.jpg,./dataset/msra10k/msralabel/88580.jpg
./dataset/msra10k/msra/17202.jpg,./dataset/msra10k/msralabel/17202.jpg
./dataset/msra10k/msra/204631.jpg,./dataset/msra10k/msralabel/204631.jpg
./dataset/msra10k/msra/155123.jpg,./dataset/msra10k/msralabel/155123.jpg
./dataset/msra10k/msra/65200.jpg,./dataset/msra10k/msralabel/65200.jpg
./dataset/msra10k/msra/32150.jpg,./dataset/msra10k/msralabel/32150.jpg
./dataset/msra10k/msra/67765.jpg,./dataset/msra10k/msralabel/67765.jpg
./dataset/msra10k/msra/152509.jpg,./dataset/msra10k/msralabel/152509.jpg
./dataset/msra10k/msra/119106.jpg,./dataset/msra10k/msralabel/119106.jpg
./dataset/msra10k/msra/181819.jpg,./dataset/msra10k/msralabel/181819.jpg
./dataset/msra10k/msra/201861.jpg,./dataset/msra10k/msralabel/201861.jpg
./dataset/msra10k/msra/154668.jpg,./dataset/msra10k/msralabel/154668.jpg
./dataset/msra10k/msra/204947.jpg,./dataset/msra10k/msralabel/204947.jpg
./dataset/msra10k/msra/134985.jpg,./dataset/msra10k/msralabel/134985.jpg
./dataset/msra10k/msra/11571.jpg,./dataset/msra10k/msralabel/11571.jpg
./dataset/msra10k/msra/167664.jpg,./dataset/msra10k/msralabel/167664.jpg
./dataset/msra10k/msra/65437.jpg,./dataset/msra10k/msralabel/65437.jpg
./dataset/msra10k/msra/60584.jpg,./dataset/msra10k/msralabel/60584.jpg
./dataset/msra10k/msra/144166.jpg,./dataset/msra10k/msralabel/144166.jpg
./dataset/msra10k/msra/182071.jpg,./dataset/msra10k/msralabel/182071.jpg
./dataset/msra10k/msra/37335.jpg,./dataset/msra10k/msralabel/37335.jpg
./dataset/msra10k/msra/125898.jpg,./dataset/msra10k/msralabel/125898.jpg
./dataset/msra10k/msra/80166.jpg,./dataset/msra10k/msralabel/80166.jpg
./dataset/msra10k/msra/1865.jpg,./dataset/msra10k/msralabel/1865.jpg
./dataset/msra10k/msra/131654.jpg,./dataset/msra10k/msralabel/131654.jpg
./dataset/msra10k/msra/45358.jpg,./dataset/msra10k/msralabel/45358.jpg
./dataset/msra10k/msra/3429.jpg,./dataset/msra10k/msralabel/3429.jpg
./dataset/msra10k/msra/108450.jpg,./dataset/msra10k/msralabel/108450.jpg
./dataset/msra10k/msra/58734.jpg,./dataset/msra10k/msralabel/58734.jpg
./dataset/msra10k/msra/171316.jpg,./dataset/msra10k/msralabel/171316.jpg
./dataset/msra10k/msra/200844.jpg,./dataset/msra10k/msralabel/200844.jpg
./dataset/msra10k/msra/168533.jpg,./dataset/msra10k/msralabel/168533.jpg
./dataset/msra10k/msra/4065.jpg,./dataset/msra10k/msralabel/4065.jpg
./dataset/msra10k/msra/139649.jpg,./dataset/msra10k/msralabel/139649.jpg
./dataset/msra10k/msra/144183.jpg,./dataset/msra10k/msralabel/144183.jpg
./dataset/msra10k/msra/124018.jpg,./dataset/msra10k/msralabel/124018.jpg
./dataset/msra10k/msra/18697.jpg,./dataset/msra10k/msralabel/18697.jpg
./dataset/msra10k/msra/127394.jpg,./dataset/msra10k/msralabel/127394.jpg
./dataset/msra10k/msra/193020.jpg,./dataset/msra10k/msralabel/193020.jpg
./dataset/msra10k/msra/140581.jpg,./dataset/msra10k/msralabel/140581.jpg
./dataset/msra10k/msra/108679.jpg,./dataset/msra10k/msralabel/108679.jpg
./dataset/msra10k/msra/176826.jpg,./dataset/msra10k/msralabel/176826.jpg
./dataset/msra10k/msra/202122.jpg,./dataset/msra10k/msralabel/202122.jpg
./dataset/msra10k/msra/158967.jpg,./dataset/msra10k/msralabel/158967.jpg
./dataset/msra10k/msra/185917.jpg,./dataset/msra10k/msralabel/185917.jpg
./dataset/msra10k/msra/117003.jpg,./dataset/msra10k/msralabel/117003.jpg
./dataset/msra10k/msra/197546.jpg,./dataset/msra10k/msralabel/197546.jpg
./dataset/msra10k/msra/122869.jpg,./dataset/msra10k/msralabel/122869.jpg
./dataset/msra10k/msra/163703.jpg,./dataset/msra10k/msralabel/163703.jpg
./dataset/msra10k/msra/108481.jpg,./dataset/msra10k/msralabel/108481.jpg
./dataset/msra10k/msra/97280.jpg,./dataset/msra10k/msralabel/97280.jpg
./dataset/msra10k/msra/199155.jpg,./dataset/msra10k/msralabel/199155.jpg
./dataset/msra10k/msra/133417.jpg,./dataset/msra10k/msralabel/133417.jpg
./dataset/msra10k/msra/14532.jpg,./dataset/msra10k/msralabel/14532.jpg
./dataset/msra10k/msra/120123.jpg,./dataset/msra10k/msralabel/120123.jpg
./dataset/msra10k/msra/200342.jpg,./dataset/msra10k/msralabel/200342.jpg
./dataset/msra10k/msra/186336.jpg,./dataset/msra10k/msralabel/186336.jpg
./dataset/msra10k/msra/181823.jpg,./dataset/msra10k/msralabel/181823.jpg
./dataset/msra10k/msra/51565.jpg,./dataset/msra10k/msralabel/51565.jpg
./dataset/msra10k/msra/130651.jpg,./dataset/msra10k/msralabel/130651.jpg
./dataset/msra10k/msra/7796.jpg,./dataset/msra10k/msralabel/7796.jpg
./dataset/msra10k/msra/29788.jpg,./dataset/msra10k/msralabel/29788.jpg
./dataset/msra10k/msra/170554.jpg,./dataset/msra10k/msralabel/170554.jpg
./dataset/msra10k/msra/38686.jpg,./dataset/msra10k/msralabel/38686.jpg
./dataset/msra10k/msra/171920.jpg,./dataset/msra10k/msralabel/171920.jpg
./dataset/msra10k/msra/92208.jpg,./dataset/msra10k/msralabel/92208.jpg
./dataset/msra10k/msra/166694.jpg,./dataset/msra10k/msralabel/166694.jpg
./dataset/msra10k/msra/16989.jpg,./dataset/msra10k/msralabel/16989.jpg
./dataset/msra10k/msra/84826.jpg,./dataset/msra10k/msralabel/84826.jpg
./dataset/msra10k/msra/172722.jpg,./dataset/msra10k/msralabel/172722.jpg
./dataset/msra10k/msra/59089.jpg,./dataset/msra10k/msralabel/59089.jpg
./dataset/msra10k/msra/116355.jpg,./dataset/msra10k/msralabel/116355.jpg
./dataset/msra10k/msra/61360.jpg,./dataset/msra10k/msralabel/61360.jpg
./dataset/msra10k/msra/27563.jpg,./dataset/msra10k/msralabel/27563.jpg
./dataset/msra10k/msra/53051.jpg,./dataset/msra10k/msralabel/53051.jpg
./dataset/msra10k/msra/94933.jpg,./dataset/msra10k/msralabel/94933.jpg
./dataset/msra10k/msra/166417.jpg,./dataset/msra10k/msralabel/166417.jpg
./dataset/msra10k/msra/97361.jpg,./dataset/msra10k/msralabel/97361.jpg
./dataset/msra10k/msra/69494.jpg,./dataset/msra10k/msralabel/69494.jpg
./dataset/msra10k/msra/93018.jpg,./dataset/msra10k/msralabel/93018.jpg
./dataset/msra10k/msra/101415.jpg,./dataset/msra10k/msralabel/101415.jpg
./dataset/msra10k/msra/176169.jpg,./dataset/msra10k/msralabel/176169.jpg
./dataset/msra10k/msra/166065.jpg,./dataset/msra10k/msralabel/166065.jpg
./dataset/msra10k/msra/204948.jpg,./dataset/msra10k/msralabel/204948.jpg
./dataset/msra10k/msra/70587.jpg,./dataset/msra10k/msralabel/70587.jpg
./dataset/msra10k/msra/143757.jpg,./dataset/msra10k/msralabel/143757.jpg
./dataset/msra10k/msra/209294.jpg,./dataset/msra10k/msralabel/209294.jpg
./dataset/msra10k/msra/12882.jpg,./dataset/msra10k/msralabel/12882.jpg
./dataset/msra10k/msra/170340.jpg,./dataset/msra10k/msralabel/170340.jpg
./dataset/msra10k/msra/64859.jpg,./dataset/msra10k/msralabel/64859.jpg
./dataset/msra10k/msra/154430.jpg,./dataset/msra10k/msralabel/154430.jpg
./dataset/msra10k/msra/78656.jpg,./dataset/msra10k/msralabel/78656.jpg
./dataset/msra10k/msra/170046.jpg,./dataset/msra10k/msralabel/170046.jpg
./dataset/msra10k/msra/117435.jpg,./dataset/msra10k/msralabel/117435.jpg
./dataset/msra10k/msra/68931.jpg,./dataset/msra10k/msralabel/68931.jpg
./dataset/msra10k/msra/106205.jpg,./dataset/msra10k/msralabel/106205.jpg
./dataset/msra10k/msra/133232.jpg,./dataset/msra10k/msralabel/133232.jpg
./dataset/msra10k/msra/177977.jpg,./dataset/msra10k/msralabel/177977.jpg
./dataset/msra10k/msra/177550.jpg,./dataset/msra10k/msralabel/177550.jpg
./dataset/msra10k/msra/115573.jpg,./dataset/msra10k/msralabel/115573.jpg
./dataset/msra10k/msra/197713.jpg,./dataset/msra10k/msralabel/197713.jpg
./dataset/msra10k/msra/53357.jpg,./dataset/msra10k/msralabel/53357.jpg
./dataset/msra10k/msra/163079.jpg,./dataset/msra10k/msralabel/163079.jpg
./dataset/msra10k/msra/79961.jpg,./dataset/msra10k/msralabel/79961.jpg
./dataset/msra10k/msra/52307.jpg,./dataset/msra10k/msralabel/52307.jpg
./dataset/msra10k/msra/82204.jpg,./dataset/msra10k/msralabel/82204.jpg
./dataset/msra10k/msra/138754.jpg,./dataset/msra10k/msralabel/138754.jpg
./dataset/msra10k/msra/174751.jpg,./dataset/msra10k/msralabel/174751.jpg
./dataset/msra10k/msra/142643.jpg,./dataset/msra10k/msralabel/142643.jpg
./dataset/msra10k/msra/85628.jpg,./dataset/msra10k/msralabel/85628.jpg
./dataset/msra10k/msra/39354.jpg,./dataset/msra10k/msralabel/39354.jpg
./dataset/msra10k/msra/190712.jpg,./dataset/msra10k/msralabel/190712.jpg
./dataset/msra10k/msra/78993.jpg,./dataset/msra10k/msralabel/78993.jpg
./dataset/msra10k/msra/124640.jpg,./dataset/msra10k/msralabel/124640.jpg
./dataset/msra10k/msra/127632.jpg,./dataset/msra10k/msralabel/127632.jpg
./dataset/msra10k/msra/128225.jpg,./dataset/msra10k/msralabel/128225.jpg
./dataset/msra10k/msra/109241.jpg,./dataset/msra10k/msralabel/109241.jpg
./dataset/msra10k/msra/11638.jpg,./dataset/msra10k/msralabel/11638.jpg
./dataset/msra10k/msra/167757.jpg,./dataset/msra10k/msralabel/167757.jpg
./dataset/msra10k/msra/157539.jpg,./dataset/msra10k/msralabel/157539.jpg
./dataset/msra10k/msra/174261.jpg,./dataset/msra10k/msralabel/174261.jpg
./dataset/msra10k/msra/99131.jpg,./dataset/msra10k/msralabel/99131.jpg
./dataset/msra10k/msra/45431.jpg,./dataset/msra10k/msralabel/45431.jpg
./dataset/msra10k/msra/142108.jpg,./dataset/msra10k/msralabel/142108.jpg
./dataset/msra10k/msra/182190.jpg,./dataset/msra10k/msralabel/182190.jpg
./dataset/msra10k/msra/136667.jpg,./dataset/msra10k/msralabel/136667.jpg
./dataset/msra10k/msra/91953.jpg,./dataset/msra10k/msralabel/91953.jpg
./dataset/msra10k/msra/150186.jpg,./dataset/msra10k/msralabel/150186.jpg
./dataset/msra10k/msra/158173.jpg,./dataset/msra10k/msralabel/158173.jpg
./dataset/msra10k/msra/153244.jpg,./dataset/msra10k/msralabel/153244.jpg
./dataset/msra10k/msra/166954.jpg,./dataset/msra10k/msralabel/166954.jpg
./dataset/msra10k/msra/91646.jpg,./dataset/msra10k/msralabel/91646.jpg
./dataset/msra10k/msra/104593.jpg,./dataset/msra10k/msralabel/104593.jpg
./dataset/msra10k/msra/25064.jpg,./dataset/msra10k/msralabel/25064.jpg
./dataset/msra10k/msra/57942.jpg,./dataset/msra10k/msralabel/57942.jpg
./dataset/msra10k/msra/169361.jpg,./dataset/msra10k/msralabel/169361.jpg
./dataset/msra10k/msra/203917.jpg,./dataset/msra10k/msralabel/203917.jpg
./dataset/msra10k/msra/202343.jpg,./dataset/msra10k/msralabel/202343.jpg
./dataset/msra10k/msra/139482.jpg,./dataset/msra10k/msralabel/139482.jpg
./dataset/msra10k/msra/49971.jpg,./dataset/msra10k/msralabel/49971.jpg
./dataset/msra10k/msra/28547.jpg,./dataset/msra10k/msralabel/28547.jpg
./dataset/msra10k/msra/161940.jpg,./dataset/msra10k/msralabel/161940.jpg
./dataset/msra10k/msra/115318.jpg,./dataset/msra10k/msralabel/115318.jpg
./dataset/msra10k/msra/199982.jpg,./dataset/msra10k/msralabel/199982.jpg
./dataset/msra10k/msra/125307.jpg,./dataset/msra10k/msralabel/125307.jpg
./dataset/msra10k/msra/95622.jpg,./dataset/msra10k/msralabel/95622.jpg
./dataset/msra10k/msra/79272.jpg,./dataset/msra10k/msralabel/79272.jpg
./dataset/msra10k/msra/190595.jpg,./dataset/msra10k/msralabel/190595.jpg
./dataset/msra10k/msra/90356.jpg,./dataset/msra10k/msralabel/90356.jpg
./dataset/msra10k/msra/144541.jpg,./dataset/msra10k/msralabel/144541.jpg
./dataset/msra10k/msra/161410.jpg,./dataset/msra10k/msralabel/161410.jpg
./dataset/msra10k/msra/154733.jpg,./dataset/msra10k/msralabel/154733.jpg
./dataset/msra10k/msra/112268.jpg,./dataset/msra10k/msralabel/112268.jpg
./dataset/msra10k/msra/11830.jpg,./dataset/msra10k/msralabel/11830.jpg
./dataset/msra10k/msra/127620.jpg,./dataset/msra10k/msralabel/127620.jpg
./dataset/msra10k/msra/56728.jpg,./dataset/msra10k/msralabel/56728.jpg
./dataset/msra10k/msra/192630.jpg,./dataset/msra10k/msralabel/192630.jpg
./dataset/msra10k/msra/142765.jpg,./dataset/msra10k/msralabel/142765.jpg
./dataset/msra10k/msra/48641.jpg,./dataset/msra10k/msralabel/48641.jpg
./dataset/msra10k/msra/155012.jpg,./dataset/msra10k/msralabel/155012.jpg
./dataset/msra10k/msra/150178.jpg,./dataset/msra10k/msralabel/150178.jpg
./dataset/msra10k/msra/189656.jpg,./dataset/msra10k/msralabel/189656.jpg
./dataset/msra10k/msra/174394.jpg,./dataset/msra10k/msralabel/174394.jpg
./dataset/msra10k/msra/182758.jpg,./dataset/msra10k/msralabel/182758.jpg
./dataset/msra10k/msra/104037.jpg,./dataset/msra10k/msralabel/104037.jpg
./dataset/msra10k/msra/49102.jpg,./dataset/msra10k/msralabel/49102.jpg
./dataset/msra10k/msra/176390.jpg,./dataset/msra10k/msralabel/176390.jpg
./dataset/msra10k/msra/87902.jpg,./dataset/msra10k/msralabel/87902.jpg
./dataset/msra10k/msra/32498.jpg,./dataset/msra10k/msralabel/32498.jpg
./dataset/msra10k/msra/74021.jpg,./dataset/msra10k/msralabel/74021.jpg
./dataset/msra10k/msra/159913.jpg,./dataset/msra10k/msralabel/159913.jpg
./dataset/msra10k/msra/107738.jpg,./dataset/msra10k/msralabel/107738.jpg
./dataset/msra10k/msra/33347.jpg,./dataset/msra10k/msralabel/33347.jpg
./dataset/msra10k/msra/157409.jpg,./dataset/msra10k/msralabel/157409.jpg
./dataset/msra10k/msra/40818.jpg,./dataset/msra10k/msralabel/40818.jpg
./dataset/msra10k/msra/123532.jpg,./dataset/msra10k/msralabel/123532.jpg
./dataset/msra10k/msra/160997.jpg,./dataset/msra10k/msralabel/160997.jpg
./dataset/msra10k/msra/198541.jpg,./dataset/msra10k/msralabel/198541.jpg
./dataset/msra10k/msra/75231.jpg,./dataset/msra10k/msralabel/75231.jpg
./dataset/msra10k/msra/180160.jpg,./dataset/msra10k/msralabel/180160.jpg
./dataset/msra10k/msra/178277.jpg,./dataset/msra10k/msralabel/178277.jpg
./dataset/msra10k/msra/120291.jpg,./dataset/msra10k/msralabel/120291.jpg
./dataset/msra10k/msra/64053.jpg,./dataset/msra10k/msralabel/64053.jpg
./dataset/msra10k/msra/179398.jpg,./dataset/msra10k/msralabel/179398.jpg
./dataset/msra10k/msra/15022.jpg,./dataset/msra10k/msralabel/15022.jpg
./dataset/msra10k/msra/151742.jpg,./dataset/msra10k/msralabel/151742.jpg
./dataset/msra10k/msra/143253.jpg,./dataset/msra10k/msralabel/143253.jpg
./dataset/msra10k/msra/183614.jpg,./dataset/msra10k/msralabel/183614.jpg
./dataset/msra10k/msra/205017.jpg,./dataset/msra10k/msralabel/205017.jpg
./dataset/msra10k/msra/45287.jpg,./dataset/msra10k/msralabel/45287.jpg
./dataset/msra10k/msra/142486.jpg,./dataset/msra10k/msralabel/142486.jpg
./dataset/msra10k/msra/68593.jpg,./dataset/msra10k/msralabel/68593.jpg
./dataset/msra10k/msra/83580.jpg,./dataset/msra10k/msralabel/83580.jpg
./dataset/msra10k/msra/76684.jpg,./dataset/msra10k/msralabel/76684.jpg
./dataset/msra10k/msra/172922.jpg,./dataset/msra10k/msralabel/172922.jpg
./dataset/msra10k/msra/129919.jpg,./dataset/msra10k/msralabel/129919.jpg
./dataset/msra10k/msra/75252.jpg,./dataset/msra10k/msralabel/75252.jpg
./dataset/msra10k/msra/95202.jpg,./dataset/msra10k/msralabel/95202.jpg
./dataset/msra10k/msra/203216.jpg,./dataset/msra10k/msralabel/203216.jpg
./dataset/msra10k/msra/137110.jpg,./dataset/msra10k/msralabel/137110.jpg
./dataset/msra10k/msra/18880.jpg,./dataset/msra10k/msralabel/18880.jpg
./dataset/msra10k/msra/115619.jpg,./dataset/msra10k/msralabel/115619.jpg
./dataset/msra10k/msra/109674.jpg,./dataset/msra10k/msralabel/109674.jpg
./dataset/msra10k/msra/61640.jpg,./dataset/msra10k/msralabel/61640.jpg
./dataset/msra10k/msra/119338.jpg,./dataset/msra10k/msralabel/119338.jpg
./dataset/msra10k/msra/15863.jpg,./dataset/msra10k/msralabel/15863.jpg
